-0.348265374557757,0.0791690044894968,0.194896350878374,0.353199731781344
0.1190982968129,1.42720820906103,0.656209938054853,5.05296497140774
-0.32694767329282,0.467375538019002,-0.26127527283548,-2.34652559281197
-0.111813436760289,0.0781472387999386,0.579379679043339,0.474127958921041
-0.377517431597444,0.803645971142958,-0.680369822829215,-1.43782499431302
-0.343489412197913,1.71999910535706,-0.071879846906297,10.4445869331832
